145.0
145.0
145.0
1425.0
1425.0
1425.0
4595.0
4595.0
4595.0
4675.0
4675.0
4675.0
4515.0
4515.0
4515.0
4632.5
4632.5
4632.5
4632.5
5592.5
5592.5
5592.5
6175.0
6176.25
6175.0
6082.5
6082.5
6082.5
5627.5
5627.5
5627.5
5867.5
5867.5
5867.5
8022.5
8022.5
8022.5
9602.5
9602.5
9602.5
11382.5
11382.5
11382.5
12502.5
12502.5
12502.5
12987.5
12987.5
12987.5
13122.5
13122.5
13122.5
13030.0
13030.0
13030.0
13075.0
13075.0
13075.0
13062.5
13062.5
13062.5
13062.5
13240.0
13240.0
13240.0
13307.5
13307.5
13307.5
13307.5
13307.5
13270.0
13270.0
13270.0
13270.0
13215.0
13215.0
13215.0
13172.5
13172.5
13172.5
13375.0
13375.0
13375.0
13327.5
13327.5
13327.5
13247.5
13247.5
13247.5
13247.5
13247.5
13247.5
13265.0
13265.0
13265.0
13362.5
13362.5
13362.5
13265.0
13265.0
13265.0
13252.5
13252.5
13252.5
13247.5
13247.5
13247.5
13265.0
13265.0
13265.0
13442.5
13442.5
13442.5
13227.5
13227.5
13227.5
13227.5
13227.5
13227.5
13332.5
13332.5
13332.5
13185.0
13185.0
13185.0
13185.0
13265.0
13265.0
13265.0
13327.5
13327.5
13327.5
13202.5
13202.5
13202.5
13417.5
13417.5
13417.5
13210.0
13210.0
13210.0
13357.5
13357.5
13357.5
13227.5
13227.5
13227.5
13295.0
13295.0
13295.0
13190.0
13190.0
13190.0
13270.0
13270.0
13270.0
12852.5
12852.5
12852.5
13055.0
13055.0
13055.0
13345.0
13345.0
13345.0
13345.0
13075.0
13075.0
13075.0
12975.0
12975.0
12975.0
13142.5
13142.5
13142.5
12515.0
12515.0
12515.0
12262.5
12262.5
12262.5
12237.5
12237.5
12237.5
16237.5
16237.5
16237.5
18575.0
18575.0
18575.0
19147.5
19147.5
19147.5
19147.5
19147.5
19147.5
19505.0
19505.0
19505.0
19602.5
19602.5
19602.5
19505.0
19505.0
19505.0
19505.0
15050.0
15050.0
15050.0
12035.0
12035.0
12035.0
10705.0
10705.0
10705.0
7370.0
7370.0
7370.0
5652.5
5652.5
5652.5
4747.5
4747.5
4747.5
3652.5
3652.5
3652.5
1947.5
1947.5
1947.5
797.5
797.5
797.5
