1892.5
1892.5
1892.5
4527.5
4527.5
4527.5
3967.5
3967.5
3967.5
4595.0
4596.25
4595.0
4410.0
4410.0
4410.0
5867.5
5867.5
5867.5
6220.0
6220.0
6220.0
6280.0
6280.0
6280.0
7180.0
7180.0
7180.0
8280.0
8280.0
8280.0
11307.5
11307.5
11307.5
12557.5
12557.5
12557.5
12827.5
12827.5
12827.5
12490.0
12490.0
12490.0
12630.0
12630.0
12630.0
11967.5
11967.5
11967.5
10157.5
10157.5
10157.5
10157.5
10035.0
10035.0
10035.0
11555.0
11555.0
11555.0
11807.5
11807.5
11807.5
10065.0
10065.0
10065.0
9935.0
9935.0
9935.0
10852.5
10852.5
10852.5
12655.0
12655.0
12655.0
12920.0
12920.0
12920.0
12772.5
12772.5
12772.5
11897.5
11897.5
11897.5
12490.0
12490.0
12490.0
12465.0
12465.0
12465.0
12367.5
12367.5
12367.5
12600.0
12600.0
12600.0
12242.5
12242.5
12242.5
12200.0
12200.0
12200.0
12385.0
12385.0
12385.0
12385.0
12255.0
12255.0
12255.0
12162.5
12162.5
12162.5
12452.5
12452.5
12452.5
12217.5
12217.5
12217.5
12335.0
12335.0
12335.0
12262.5
12262.5
12262.5
12115.0
12115.0
12115.0
12217.5
12217.5
15358.75
12230.0
12230.0
12230.0
12207.5
12207.5
12207.5
12150.0
12150.0
12150.0
12292.5
12292.5
12292.5
12330.0
12330.0
12330.0
12457.5
12457.5
12457.5
15358.75
12305.0
12305.0
11800.0
11800.0
11800.0
12065.0
12065.0
12065.0
12237.5
12237.5
12237.5
11135.0
11135.0
11135.0
11567.5
11567.5
11567.5
20877.5
20877.5
20877.5
22205.0
22205.0
22205.0
16970.0
16970.0
16970.0
11505.0
11505.0
11505.0
8355.0
8355.0
8355.0
4902.5
4902.5
4902.5
4902.5
5475.0
5475.0
5475.0
4397.5
4397.5
4397.5
3025.0
3025.0
3025.0
872.5
872.5
872.5
