452.5
452.5
452.5
3900.0
3900.0
3900.0
4490.0
4490.0
4490.0
4675.0
4675.0
4675.0
4427.5
4427.5
4427.5
5487.5
5487.5
5487.5
6027.5
6027.5
6078.75
6102.5
6102.5
6102.5
5787.5
5787.5
5787.5
5635.0
5635.0
5635.0
7500.0
7500.0
7500.0
9542.5
9542.5
9542.5
10760.0
10760.0
10760.0
12452.5
12452.5
12452.5
12815.0
12815.0
12815.0
13067.5
13067.5
13067.5
13067.5
13062.5
13062.5
13062.5
13067.5
13067.5
13067.5
13067.5
13067.5
13067.5
12982.5
12982.5
12982.5
13147.5
13147.5
13147.5
13197.5
13197.5
13197.5
13147.5
13147.5
13147.5
13155.0
13155.0
13155.0
13290.0
13290.0
13290.0
13135.0
13135.0
13135.0
13455.0
13455.0
13455.0
13302.5
13302.5
13302.5
13185.0
13185.0
13185.0
13197.5
13197.5
13197.5
13110.0
13110.0
13110.0
13050.0
13050.0
13050.0
13295.0
13295.0
13295.0
13177.5
13177.5
13177.5
13197.5
13197.5
13197.5
13345.0
13345.0
13345.0
13265.0
13265.0
13265.0
13050.0
13050.0
13050.0
13185.0
13185.0
13185.0
13185.0
13375.0
13375.0
13375.0
13270.0
13270.0
13270.0
13277.5
13277.5
13277.5
13062.5
13062.5
13062.5
13167.5
13167.5
13167.5
13092.5
13092.5
13092.5
13240.0
13240.0
13240.0
13215.0
13215.0
13215.0
13117.5
13117.5
13117.5
13142.5
13142.5
13142.5
12790.0
12790.0
12790.0
10562.5
10562.5
10562.5
10115.0
10115.0
10115.0
10077.5
10077.5
10077.5
10002.5
10002.5
10002.5
10052.5
10052.5
10052.5
10127.5
10127.5
10127.5
11050.0
11050.0
11050.0
11417.5
11417.5
11417.5
16717.5
16717.5
16717.5
18612.5
18612.5
18612.5
18612.5
19000.0
19000.0
19000.0
18705.0
18705.0
18815.0
18815.0
18815.0
18410.0
18410.0
18410.0
11480.0
11480.0
11480.0
11560.0
11560.0
11560.0
8840.0
8840.0
8840.0
5455.0
5455.0
5455.0
5455.0
5395.0
5395.0
5395.0
3992.5
3992.5
3992.5
2570.0
2570.0
2570.0
970.0
970.0
970.0
