200.0
200.0
200.0
540.0
540.0
540.0
5050.0
5050.0
5050.0
5842.5
5842.5
5842.5
4385.0
4385.0
4385.0
4735.0
4735.0
4735.0
4152.5
4152.5
4152.5
5252.5
5252.5
5252.5
6145.0
6145.0
6145.0
6385.0
6385.0
6385.0
5807.5
5807.5
5807.5
8010.0
8010.0
9252.5
9252.5
9252.5
9252.5
12217.5
12217.5
12870.0
12870.0
12870.0
12870.0
9282.5
9282.5
9282.5
5425.0
5425.0
5425.0
4275.0
4275.0
4275.0
4182.5
4182.5
4182.5
3912.5
3912.5
3912.5
4175.0
4175.0
4175.0
3905.0
3905.0
3905.0
3867.5
3867.5
3867.5
3942.5
3942.5
3942.5
5480.0
5480.0
5480.0
6095.0
6095.0
6095.0
6232.5
6232.5
6232.5
6275.0
6275.0
6275.0
8090.0
8090.0
8090.0
10280.0
10280.0
10280.0
12440.0
12440.0
12440.0
12545.0
12545.0
12545.0
8060.0
8060.0
8060.0
4540.0
4540.0
4540.0
3985.0
3985.0
3985.0
4175.0
4175.0
4175.0
4120.0
4120.0
4120.0
3947.5
3947.5
3947.5
3720.0
3720.0
3720.0
4015.0
4015.0
4015.0
4380.0
4380.0
4380.0
5660.0
5660.0
5660.0
6287.5
6287.5
6287.5
5935.0
5935.0
5935.0
7087.5
7087.5
7087.5
8495.0
8495.0
8495.0
11382.5
11382.5
11382.5
12722.5
12722.5
12722.5
11350.0
11350.0
11350.0
6482.5
6482.5
6482.5
4347.5
4347.5
4347.5
3912.5
3912.5
3912.5
4140.0
4140.0
4140.0
4200.0
4478.75
4200.0
3752.5
3752.5
3752.5
3850.0
3850.0
3850.0
3820.0
3820.0
3820.0
5142.5
5142.5
5142.5
5862.5
5862.5
5862.5
6275.0
6275.0
6275.0
5832.5
5832.5
5832.5
7862.5
7862.5
7862.5
9315.0
9315.0
9315.0
12360.0
12360.0
12360.0
12747.5
12747.5
12747.5
8840.0
8840.0
8840.0
5117.5
5117.5
5117.5
4275.0
4275.0
4275.0
4360.0
4360.0
4360.0
4242.5
4242.5
4242.5
4162.5
4162.5
4162.5
3800.0
3800.0
3800.0
4072.5
4072.5
4072.5
4195.0
4195.0
4195.0
5240.0
5240.0
5240.0
6360.0
6360.0
6360.0
6015.0
6015.0
6015.0
6435.0
6435.0
6436.25
8040.0
8040.0
8040.0
10415.0
10415.0
10415.0
12692.5
12692.5
12692.5
12212.5
12212.5
12212.5
7875.0
7875.0
7875.0
4287.5
4287.5
4287.5
4322.5
4322.5
4322.5
4127.5
4127.5
4317.5
4317.5
4317.5
3635.0
3635.0
3635.0
3832.5
3832.5
3832.5
3922.5
3922.5
3922.5
4532.5
4532.5
4532.5
5732.5
5732.5
5732.5
6355.0
6355.0
6355.0
6152.5
6152.5
6152.5
7270.0
7270.0
7270.0
8367.5
8367.5
8367.5
11875.0
11875.0
11875.0
12760.0
12760.0
12760.0
10882.5
10882.5
10882.5
5942.5
5942.5
5942.5
4170.0
4170.0
4170.0
4232.5
4232.5
4232.5
4152.5
4152.5
4152.5
4212.5
4212.5
4212.5
3757.5
3757.5
3757.5
4115.0
4115.0
4115.0
3770.0
3770.0
3770.0
4987.5
4987.5
4988.75
5980.0
5980.0
5980.0
6187.5
6187.5
6187.5
5702.5
5702.5
5702.5
7635.0
7635.0
7635.0
7012.5
7012.5
7012.5
14275.0
14275.0
14275.0
15382.5
15382.5
15382.5
15505.0
15505.0
15505.0
15530.0
15530.0
15530.0
15682.5
15682.5
15682.5
15382.5
15382.5
15382.5
15622.5
15622.5
15622.5
15222.5
15222.5
15222.5
15670.0
15670.0
15670.0
15522.5
15522.5
15522.5
15475.0
15475.0
15475.0
15400.0
15400.0
15400.0
15690.0
15690.0
15690.0
15357.5
15357.5
15357.5
15682.5
15682.5
15682.5
15442.5
15442.5
15442.5
15732.5
15732.5
15732.5
15357.5
15357.5
15357.5
15597.5
15597.5
15597.5
15332.5
15332.5
15332.5
15395.0
15395.0
15395.0
15357.5
15357.5
15357.5
15750.0
15750.0
15750.0
15677.5
15677.5
15677.5
15320.0
15320.0
15320.0
15535.0
15535.0
15535.0
15357.5
15357.5
15357.5
15357.5
15395.0
15395.0
15395.0
15627.5
15627.5
15627.5
15517.5
15517.5
15517.5
15597.5
15597.5
15597.5
9560.0
9560.0
9560.0
10225.0
10225.0
10225.0
11530.0
11530.0
11530.0
12390.0
12390.0
12390.0
12515.0
12515.0
12515.0
9892.5
9892.5
9892.5
14680.0
14680.0
14680.0
15430.0
15430.0
15430.0
15357.5
15357.5
15357.5
15417.5
15417.5
15417.5
15565.0
15565.0
15565.0
15602.5
15602.5
15602.5
15535.0
15535.0
15535.0
15337.5
15337.5
15337.5
15770.0
15770.0
15770.0
15492.5
15492.5
15492.5
15572.5
15572.5
15572.5
15400.0
15400.0
15400.0
15475.0
15475.0
15475.0
15505.0
15505.0
15505.0
15677.5
15677.5
15677.5
15437.5
15437.5
15437.5
15357.5
15357.5
15357.5
15430.0
15430.0
15430.0
15597.5
15597.5
15597.5
15602.5
15602.5
15602.5
15430.0
15430.0
15430.0
15462.5
15462.5
15462.5
15405.0
15405.0
15405.0
15395.0
15395.0
15395.0
15665.0
15665.0
15665.0
15475.0
15475.0
15475.0
15725.0
15725.0
15725.0
15315.0
15315.0
15315.0
15590.0
15590.0
15590.0
15610.0
15610.0
15610.0
14502.5
14502.5
14502.5
8655.0
8655.0
8655.0
11110.0
11110.0
11110.0
11942.5
11942.5
11942.5
12575.0
12575.0
12575.0
10175.0
10175.0
10175.0
12895.0
12895.0
12895.0
15197.5
15197.5
15197.5
15442.5
15442.5
15442.5
15572.5
15572.5
15572.5
15442.5
15442.5
15442.5
15572.5
15572.5
15572.5
15517.5
15517.5
15517.5
15640.0
15640.0
15640.0
15442.5
15442.5
15442.5
15442.5
15442.5
15442.5
15522.5
15522.5
15522.5
15517.5
15517.5
15517.5
15615.0
15615.0
15615.0
15610.0
15610.0
15610.0
15542.5
15542.5
15542.5
15565.0
15565.0
15565.0
15332.5
15332.5
15332.5
15542.5
15542.5
15542.5
15555.0
15555.0
15555.0
15690.0
15690.0
15690.0
15252.5
15252.5
15252.5
15530.0
15530.0
15530.0
15530.0
15547.5
15547.5
15547.5
15370.0
15370.0
15370.0
15350.0
15350.0
15350.0
15720.0
15720.0
15720.0
15475.0
15475.0
15475.0
15345.0
15345.0
15345.0
15585.0
15585.0
15585.0
15307.5
15307.5
15307.5
15455.0
15455.0
15455.0
11782.5
11782.5
11782.5
9400.0
9400.0
9400.0
11505.0
11505.0
11505.0
12035.0
12035.0
12035.0
12777.5
12777.5
12777.5
9382.5
9382.5
9382.5
14397.5
14397.5
14397.5
15350.0
15350.0
15350.0
15555.0
15555.0
15555.0
15412.5
15412.5
15412.5
15590.0
15590.0
15590.0
15530.0
15530.0
15530.0
15430.0
15430.0
15430.0
15665.0
15665.0
15665.0
15690.0
15690.0
15690.0
15622.5
15622.5
15622.5
15395.0
15395.0
15395.0
15732.5
15732.5
15732.5
15345.0
15345.0
15345.0
15362.5
15362.5
15362.5
15610.0
15610.0
15610.0
15602.5
15602.5
15602.5
15387.5
15387.5
15387.5
15505.0
15505.0
15505.0
15450.0
15450.0
15450.0
15585.0
15585.0
15585.0
15480.0
15480.0
15480.0
15530.0
15530.0
15530.0
15695.0
15695.0
15695.0
15455.0
15455.0
15455.0
15282.5
15282.5
15282.5
15555.0
15555.0
15555.0
15795.0
15795.0
15795.0
15690.0
15690.0
15690.0
15382.5
15382.5
15382.5
15695.0
15695.0
15695.0
15485.0
15485.0
15485.0
9500.0
9500.0
9500.0
10230.0
10230.0
10230.0
11745.0
11745.0
11745.0
12457.5
12457.5
12457.5
12262.5
12262.5
12262.5
9922.5
9922.5
9922.5
14582.5
14582.5
14582.5
15615.0
15615.0
15615.0
15565.0
15565.0
15565.0
15455.0
15455.0
15455.0
15282.5
15282.5
15282.5
15442.5
15442.5
15442.5
15682.5
15682.5
15682.5
15405.0
15405.0
15405.0
15455.0
15455.0
15455.0
15480.0
15480.0
15480.0
15572.5
15572.5
15572.5
15442.5
15442.5
15442.5
15412.5
15412.5
15555.0
15555.0
15555.0
15350.0
15350.0
15350.0
15565.0
15565.0
15565.0
15290.0
15290.0
15290.0
15485.0
15485.0
15485.0
15370.0
15370.0
15370.0
15610.0
15610.0
15610.0
15615.0
15615.0
15615.0
15215.0
15215.0
15215.0
15665.0
15665.0
15665.0
15555.0
15555.0
15555.0
15382.5
15388.75
15382.5
15565.0
15565.0
15565.0
15497.5
15497.5
15497.5
15282.5
15282.5
15282.5
15437.5
15437.5
15437.5
15875.0
15875.0
15875.0
15295.0
15295.0
15295.0
8730.0
8730.0
8730.0
10847.5
10847.5
10847.5
11727.5
11727.5
