355.0
355.0
355.0
2852.5
2852.5
2852.5
4957.5
4957.5
4957.5
4797.5
4797.5
4797.5
4797.5
4527.5
4527.5
4527.5
4847.5
4847.5
4847.5
6300.0
6300.0
6300.0
6637.5
6637.5
7678.75
5795.0
5795.0
5795.0
5707.5
5707.5
5707.5
6435.0
6435.0
6435.0
6435.0
9720.0
9720.0
9720.0
9830.0
9830.0
9830.0
9880.0
9880.0
9880.0
9875.0
9875.0
9875.0
10077.5
10077.5
10077.5
9825.0
9825.0
9825.0
10532.5
10532.5
10532.5
11922.5
11922.5
11922.5
11922.5
15702.5
15702.5
15702.5
18582.5
18582.5
18582.5
18495.0
18495.0
18495.0
18902.5
18902.5
18902.5
18697.5
18697.5
18697.5
19062.5
19062.5
19062.5
18705.0
18706.25
18705.0
18735.0
18735.0
18735.0
19172.5
19172.5
19172.5
19172.5
18452.5
18452.5
18452.5
19037.5
19037.5
19037.5
18760.0
18760.0
18760.0
18840.0
18840.0
18840.0
18372.5
18372.5
18372.5
18815.0
18815.0
18815.0
18650.0
18650.0
18650.0
18802.5
18802.5
18802.5
18802.5
18902.5
18902.5
18902.5
18827.5
18827.5
18827.5
18797.5
18797.5
18797.5
18970.0
18970.0
18970.0
18827.5
18827.5
18827.5
18617.5
18617.5
18617.5
18765.0
18765.0
18765.0
18605.0
18605.0
18605.0
18605.0
18992.5
18992.5
18992.5
18735.0
18735.0
18735.0
18697.5
18697.5
18697.5
18710.0
18710.0
18710.0
18662.5
18662.5
18662.5
12335.0
12335.0
12335.0
8250.0
8250.0
8250.0
9745.0
9745.0
9745.0
10052.5
10052.5
10052.5
10052.5
10187.5
10187.5
10187.5
10065.0
10065.0
10065.0
10292.5
10292.5
10292.5
12402.5
12402.5
12402.5
12932.5
12932.5
12932.5
12575.0
12575.0
12575.0
12692.5
12692.5
12692.5
12827.5
12827.5
12827.5
12827.5
12915.0
12915.0
12915.0
12920.0
12920.0
12920.0
12902.5
12902.5
12902.5
13050.0
13050.0
13050.0
11985.0
11985.0
11985.0
7437.5
7437.5
7437.5
4415.0
4415.0
4415.0
4667.5
4667.5
4667.5
3610.0
3610.0
3610.0
3610.0
1400.0
1400.0
1400.0
355.0
355.0
355.0
72.5
72.5
72.5
